# [1] = r/rv, [2] = v, [3] = rho
g =        2.2500000000
b =        0.9000000000
n = 1876
       1.2750000000	       0.0598717623	     324.7732719604
       1.2760000000	       0.0597653908	     324.6918897681
       1.2770000000	       0.0596591121	     324.6107663322
       1.2780000000	       0.0595529262	     324.5299011002
       1.2790000000	       0.0594468328	     324.4492935197
       1.2800000000	       0.0593408319	     324.3689430381
       1.2810000000	       0.0592349231	     324.2888491029
       1.2820000000	       0.0591291062	     324.2090111617
       1.2830000000	       0.0590233813	     324.1294286619
       1.2840000000	       0.0589177483	     324.0501010511
       1.2850000000	       0.0588122069	     323.9710277769
       1.2860000000	       0.0587067570	     323.8922082866
       1.2870000000	       0.0586013986	     323.8136420278
       1.2880000000	       0.0584961314	     323.7353298480
       1.2890000000	       0.0583909552	     323.6572744510
       1.2900000000	       0.0582858701	     323.5794704106
       1.2910000000	       0.0581808757	     323.5019169969
       1.2920000000	       0.0580759720	     323.4246134801
       1.2930000000	       0.0579711588	     323.3475591303
       1.2940000000	       0.0578664359	     323.2707532174
       1.2950000000	       0.0577618033	     323.1941950118
       1.2960000000	       0.0576572607	     323.1178837834
       1.2970000000	       0.0575528080	     323.0418188023
       1.2980000000	       0.0574484451	     322.9659993387
       1.2990000000	       0.0573441718	     322.8904246627
       1.3000000000	       0.0572399881	     322.8150940444
       1.3010000000	       0.0571358937	     322.7400067538
       1.3020000000	       0.0570318885	     322.6651620611
       1.3030000000	       0.0569279724	     322.5905582037
       1.3040000000	       0.0568241452	     322.5161953293
       1.3050000000	       0.0567204068	     322.4420729283
       1.3060000000	       0.0566167571	     322.3681903063
       1.3070000000	       0.0565131958	     322.2945467688
       1.3080000000	       0.0564097230	     322.2211416212
       1.3090000000	       0.0563063383	     322.1479741692
       1.3100000000	       0.0562030417	     322.0750437182
       1.3110000000	       0.0560998329	     322.0023495737
       1.3120000000	       0.0559967119	     321.9298910413
       1.3130000000	       0.0558936786	     321.8576674263
       1.3140000000	       0.0557907328	     321.7856780344
       1.3150000000	       0.0556878744	     321.7139221711
       1.3160000000	       0.0555851032	     321.6423991417
       1.3170000000	       0.0554824191	     321.5711067222
       1.3180000000	       0.0553798219	     321.5000439647
       1.3190000000	       0.0552773116	     321.4292120990
       1.3200000000	       0.0551748879	     321.3586105276
       1.3210000000	       0.0550725507	     321.2882386535
       1.3220000000	       0.0549702999	     321.2180958794
       1.3230000000	       0.0548681354	     321.1481816080
       1.3240000000	       0.0547660569	     321.0784952421
       1.3250000000	       0.0546640643	     321.0090361844
       1.3260000000	       0.0545621575	     320.9398038377
       1.3270000000	       0.0544603364	     320.8707976048
       1.3280000000	       0.0543586009	     320.8020168884
       1.3290000000	       0.0542569507	     320.7334610913
       1.3300000000	       0.0541553859	     320.6651296163
       1.3310000000	       0.0540539062	     320.5970218677
       1.3320000000	       0.0539525115	     320.5291372778
       1.3330000000	       0.0538512017	     320.4614752172
       1.3340000000	       0.0537499767	     320.3940350877
       1.3350000000	       0.0536488362	     320.3268162912
       1.3360000000	       0.0535477802	     320.2598182294
       1.3370000000	       0.0534468085	     320.1930403042
       1.3380000000	       0.0533459211	     320.1264819173
       1.3390000000	       0.0532451175	     320.0601424706
       1.3400000000	       0.0531443979	     319.9940213659
       1.3410000000	       0.0530437621	     319.9281180049
       1.3420000000	       0.0529432100	     319.8624317896
       1.3430000000	       0.0528427413	     319.7969621216
       1.3440000000	       0.0527423561	     319.7317084028
       1.3450000000	       0.0526420541	     319.6666700351
       1.3460000000	       0.0525418353	     319.6018448767
       1.3470000000	       0.0524416994	     319.5372330063
       1.3480000000	       0.0523416464	     319.4728348074
       1.3490000000	       0.0522416761	     319.4086497526
       1.3500000000	       0.0521417885	     319.3446773146
       1.3510000000	       0.0520419832	     319.2809169659
       1.3520000000	       0.0519422603	     319.2173681793
       1.3530000000	       0.0518426196	     319.1540304274
       1.3540000000	       0.0517430608	     319.0909031828
       1.3550000000	       0.0516435840	     319.0279859183
       1.3560000000	       0.0515441889	     318.9652781063
       1.3570000000	       0.0514448756	     318.9027792197
       1.3580000000	       0.0513456437	     318.8404887309
       1.3590000000	       0.0512464933	     318.7784061127
       1.3600000000	       0.0511474242	     318.7165313546
       1.3610000000	       0.0510484363	     318.6548655489
       1.3620000000	       0.0509495294	     318.5934059403
       1.3630000000	       0.0508507034	     318.5321519246
       1.3640000000	       0.0507519581	     318.4711028975
       1.3650000000	       0.0506532935	     318.4102582546
       1.3660000000	       0.0505547095	     318.3496173918
       1.3670000000	       0.0504562058	     318.2891797048
       1.3680000000	       0.0503577823	     318.2289445892
       1.3690000000	       0.0502594390	     318.1689114408
       1.3700000000	       0.0501611756	     318.1090796553
       1.3710000000	       0.0500629922	     318.0494486284
       1.3720000000	       0.0499648884	     317.9900177559
       1.3730000000	       0.0498668644	     317.9307864335
       1.3740000000	       0.0497689198	     317.8717540568
       1.3750000000	       0.0496710545	     317.8129153384
       1.3760000000	       0.0495732686	     317.7542728485
       1.3770000000	       0.0494755617	     317.6958278071
       1.3780000000	       0.0493779338	     317.6375797917
       1.3790000000	       0.0492803848	     317.5795283799
       1.3800000000	       0.0491829145	     317.5216731493
       1.3810000000	       0.0490855228	     317.4640136774
       1.3820000000	       0.0489882095	     317.4065495417
       1.3830000000	       0.0488909744	     317.3492803199
       1.3840000000	       0.0487938176	     317.2922055896
       1.3850000000	       0.0486967389	     317.2353249282
       1.3860000000	       0.0485997382	     317.1786379134
       1.3870000000	       0.0485028154	     317.1221441227
       1.3880000000	       0.0484059703	     317.0658431337
       1.3890000000	       0.0483092028	     317.0097352022
       1.3900000000	       0.0482125128	     316.9538210315
       1.3910000000	       0.0481159001	     316.8980983044
       1.3920000000	       0.0480193648	     316.8425665269
       1.3930000000	       0.0479229065	     316.7872252048
       1.3940000000	       0.0478265253	     316.7320738440
       1.3950000000	       0.0477302210	     316.6771119502
       1.3960000000	       0.0476339934	     316.6223390295
       1.3970000000	       0.0475378424	     316.5677545875
       1.3980000000	       0.0474417678	     316.5133581301
       1.3990000000	       0.0473457697	     316.4591491633
       1.4000000000	       0.0472498479	     316.4051271927
       1.4010000000	       0.0471540022	     316.3512917244
       1.4020000000	       0.0470582326	     316.2976422641
       1.4030000000	       0.0469625389	     316.2441783177
       1.4040000000	       0.0468669210	     316.1908994364
       1.4050000000	       0.0467713789	     316.1378050922
       1.4060000000	       0.0466759122	     316.0848947764
       1.4070000000	       0.0465805210	     316.0321679932
       1.4080000000	       0.0464852052	     315.9796242469
       1.4090000000	       0.0463899645	     315.9272630417
       1.4100000000	       0.0462947990	     315.8750838816
       1.4110000000	       0.0461997084	     315.8230862709
       1.4120000000	       0.0461046926	     315.7712697138
       1.4130000000	       0.0460097515	     315.7196337145
       1.4140000000	       0.0459148851	     315.6681777771
       1.4150000000	       0.0458200931	     315.6169014058
       1.4160000000	       0.0457253755	     315.5658041049
       1.4170000000	       0.0456307323	     315.5148853784
       1.4180000000	       0.0455361631	     315.4641438941
       1.4190000000	       0.0454416680	     315.4135777995
       1.4200000000	       0.0453472468	     315.3631889022
       1.4210000000	       0.0452528994	     315.3129767935
       1.4220000000	       0.0451586256	     315.2629410646
       1.4230000000	       0.0450644255	     315.2130813069
       1.4240000000	       0.0449702988	     315.1633971115
       1.4250000000	       0.0448762454	     315.1138880697
       1.4260000000	       0.0447822651	     315.0645537728
       1.4270000000	       0.0446883578	     315.0153938120
       1.4280000000	       0.0445945236	     314.9664077785
       1.4290000000	       0.0445007623	     314.9175952637
       1.4300000000	       0.0444070736	     314.8689558588
       1.4310000000	       0.0443134577	     314.8204891550
       1.4320000000	       0.0442199142	     314.7721947436
       1.4330000000	       0.0441264432	     314.7240732288
       1.4340000000	       0.0440330445	     314.6761235088
       1.4350000000	       0.0439397180	     314.6283447878
       1.4360000000	       0.0438464635	     314.5807366181
       1.4370000000	       0.0437532810	     314.5332985524
       1.4380000000	       0.0436601703	     314.4860301433
       1.4390000000	       0.0435671314	     314.4389309432
       1.4400000000	       0.0434741640	     314.3920005047
       1.4410000000	       0.0433812682	     314.3452383803
       1.4420000000	       0.0432884437	     314.2986441225
       1.4430000000	       0.0431956904	     314.2522172840
       1.4440000000	       0.0431030084	     314.2059574172
       1.4450000000	       0.0430103974	     314.1598640748
       1.4460000000	       0.0429178574	     314.1139368091
       1.4470000000	       0.0428253882	     314.0681744861
       1.4480000000	       0.0427329897	     314.0225745135
       1.4490000000	       0.0426406618	     313.9771393944
       1.4500000000	       0.0425484045	     313.9318687816
       1.4510000000	       0.0424562175	     313.8867623280
       1.4520000000	       0.0423641009	     313.8418196864
       1.4530000000	       0.0422720543	     313.7970405098
       1.4540000000	       0.0421800779	     313.7524244510
       1.4550000000	       0.0420881713	     313.7079711628
       1.4560000000	       0.0419963345	     313.6636802982
       1.4570000000	       0.0419045674	     313.6195515100
       1.4580000000	       0.0418128700	     313.5755844511
       1.4590000000	       0.0417212421	     313.5317787744
       1.4600000000	       0.0416296836	     313.4881341327
       1.4610000000	       0.0415381944	     313.4446501789
       1.4620000000	       0.0414467744	     313.4013274287
       1.4630000000	       0.0413554234	     313.3581651768
       1.4640000000	       0.0412641415	     313.3151625080
       1.4650000000	       0.0411729284	     313.2723190360
       1.4660000000	       0.0410817840	     313.2296343742
       1.4670000000	       0.0409907083	     313.1871081363
       1.4680000000	       0.0408997012	     313.1447399357
       1.4690000000	       0.0408087624	     313.1025293862
       1.4700000000	       0.0407178919	     313.0604761012
       1.4710000000	       0.0406270897	     313.0185796944
       1.4720000000	       0.0405363555	     312.9768397792
       1.4730000000	       0.0404456894	     312.9352559693
       1.4740000000	       0.0403550911	     312.8938278782
       1.4750000000	       0.0402645607	     312.8525551195
       1.4760000000	       0.0401740979	     312.8114372924
       1.4770000000	       0.0400837028	     312.7704734280
       1.4780000000	       0.0399933751	     312.7296637541
       1.4790000000	       0.0399031148	     312.6890079017
       1.4800000000	       0.0398129218	     312.6485055017
       1.4810000000	       0.0397227959	     312.6081561847
       1.4820000000	       0.0396327371	     312.5679595818
       1.4830000000	       0.0395427452	     312.5279153237
       1.4840000000	       0.0394528202	     312.4880230412
       1.4850000000	       0.0393629618	     312.4482823653
       1.4860000000	       0.0392731701	     312.4086929267
       1.4870000000	       0.0391834449	     312.3692543562
       1.4880000000	       0.0390937862	     312.3299662848
       1.4890000000	       0.0390041938	     312.2908283432
       1.4900000000	       0.0389146676	     312.2518401623
       1.4910000000	       0.0388252075	     312.2130009853
       1.4920000000	       0.0387358135	     312.1743102650
       1.4930000000	       0.0386464854	     312.1357682355
       1.4940000000	       0.0385572231	     312.0973745549
       1.4950000000	       0.0384680265	     312.0591288808
       1.4960000000	       0.0383788956	     312.0210308713
       1.4970000000	       0.0382898301	     311.9830801842
       1.4980000000	       0.0382008301	     311.9452764774
       1.4990000000	       0.0381118952	     311.9076194088
       1.5000000000	       0.0380230256	     311.8701086363
       1.5010000000	       0.0379342210	     311.8327438176
       1.5020000000	       0.0378454815	     311.7955246108
       1.5030000000	       0.0377568069	     311.7584506737
       1.5040000000	       0.0376681970	     311.7215216642
       1.5050000000	       0.0375796519	     311.6847372402
       1.5060000000	       0.0374911714	     311.6480966137
       1.5070000000	       0.0374027553	     311.6115997558
       1.5080000000	       0.0373144037	     311.5752464859
       1.5090000000	       0.0372261163	     311.5390364784
       1.5100000000	       0.0371378932	     311.5029694076
       1.5110000000	       0.0370497341	     311.4670449481
       1.5120000000	       0.0369616391	     311.4312627741
       1.5130000000	       0.0368736079	     311.3956225601
       1.5140000000	       0.0367856404	     311.3601239806
       1.5150000000	       0.0366977367	     311.3247667098
       1.5160000000	       0.0366098965	     311.2895504223
       1.5170000000	       0.0365221199	     311.2544747924
       1.5180000000	       0.0364344066	     311.2195394945
       1.5190000000	       0.0363467567	     311.1847442031
       1.5200000000	       0.0362591699	     311.1500885513
       1.5210000000	       0.0361716463	     311.1155717953
       1.5220000000	       0.0360841857	     311.0811940839
       1.5230000000	       0.0359967880	     311.0469551057
       1.5240000000	       0.0359094531	     311.0128545490
       1.5250000000	       0.0358221809	     310.9788921022
       1.5260000000	       0.0357349714	     310.9450674538
       1.5270000000	       0.0356478243	     310.9113802921
       1.5280000000	       0.0355607397	     310.8778303056
       1.5290000000	       0.0354737173	     310.8444171827
       1.5300000000	       0.0353867572	     310.8111406118
       1.5310000000	       0.0352998592	     310.7780002812
       1.5320000000	       0.0352130232	     310.7449958796
       1.5330000000	       0.0351262492	     310.7121270951
       1.5340000000	       0.0350395370	     310.6793936163
       1.5350000000	       0.0349528866	     310.6467949292
       1.5360000000	       0.0348662978	     310.6143306022
       1.5370000000	       0.0347797706	     310.5820006663
       1.5380000000	       0.0346933049	     310.5498048246
       1.5390000000	       0.0346069005	     310.5177427803
       1.5400000000	       0.0345205575	     310.4858142364
       1.5410000000	       0.0344342756	     310.4540188962
       1.5420000000	       0.0343480547	     310.4223564626
       1.5430000000	       0.0342618948	     310.3908266389
       1.5440000000	       0.0341757958	     310.3594291282
       1.5450000000	       0.0340897576	     310.3281636336
       1.5460000000	       0.0340037800	     310.2970298582
       1.5470000000	       0.0339178631	     310.2660275052
       1.5480000000	       0.0338320068	     310.2351562777
       1.5490000000	       0.0337462108	     310.2044158788
       1.5500000000	       0.0336604752	     310.1738056575
       1.5510000000	       0.0335747998	     310.1433254923
       1.5520000000	       0.0334891846	     310.1129752899
       1.5530000000	       0.0334036294	     310.0827547681
       1.5540000000	       0.0333181342	     310.0526636453
       1.5550000000	       0.0332326988	     310.0227016395
       1.5560000000	       0.0331473232	     309.9928684689
       1.5570000000	       0.0330620073	     309.9631638515
       1.5580000000	       0.0329767509	     309.9335875056
       1.5590000000	       0.0328915540	     309.9041391491
       1.5600000000	       0.0328064165	     309.8748185003
       1.5610000000	       0.0327213384	     309.8456252773
       1.5620000000	       0.0326363194	     309.8165591981
       1.5630000000	       0.0325513596	     309.7876199810
       1.5640000000	       0.0324664588	     309.7588073441
       1.5650000000	       0.0323816170	     309.7301207483
       1.5660000000	       0.0322968340	     309.7015601460
       1.5670000000	       0.0322121098	     309.6731252932
       1.5680000000	       0.0321274443	     309.6448159158
       1.5690000000	       0.0320428374	     309.6166317400
       1.5700000000	       0.0319582889	     309.5885724917
       1.5710000000	       0.0318737989	     309.5606378971
       1.5720000000	       0.0317893671	     309.5328276822
       1.5730000000	       0.0317049936	     309.5051415730
       1.5740000000	       0.0316206781	     309.4775792955
       1.5750000000	       0.0315364207	     309.4501405758
       1.5760000000	       0.0314522213	     309.4228251399
       1.5770000000	       0.0313680797	     309.3956327140
       1.5780000000	       0.0312839959	     309.3685630239
       1.5790000000	       0.0311999698	     309.3416157198
       1.5800000000	       0.0311160013	     309.3147899859
       1.5810000000	       0.0310320903	     309.2880861871
       1.5820000000	       0.0309482368	     309.2615040685
       1.5830000000	       0.0308644405	     309.2350433752
       1.5840000000	       0.0307807015	     309.2087038525
       1.5850000000	       0.0306970197	     309.1824852455
       1.5860000000	       0.0306133949	     309.1563872993
       1.5870000000	       0.0305298271	     309.1304097591
       1.5880000000	       0.0304463161	     309.1045523701
       1.5890000000	       0.0303628619	     309.0788148774
       1.5900000000	       0.0302794644	     309.0531970262
       1.5910000000	       0.0301961236	     309.0276985616
       1.5920000000	       0.0301128393	     309.0023192288
       1.5930000000	       0.0300296115	     308.9770587730
       1.5940000000	       0.0299464400	     308.9519168464
       1.5950000000	       0.0298633249	     308.9268930645
       1.5960000000	       0.0297802659	     308.9019874061
       1.5970000000	       0.0296972630	     308.8771996251
       1.5980000000	       0.0296143162	     308.8525294754
       1.5990000000	       0.0295314252	     308.8279767107
       1.6000000000	       0.0294485902	     308.8035410849
       1.6010000000	       0.0293658109	     308.7792223519
       1.6020000000	       0.0292830872	     308.7550202656
       1.6030000000	       0.0292004191	     308.7309345796
       1.6040000000	       0.0291178065	     308.7069650480
       1.6050000000	       0.0290352493	     308.6831114245
       1.6060000000	       0.0289527475	     308.6593734630
       1.6070000000	       0.0288703009	     308.6357509173
       1.6080000000	       0.0287879095	     308.6122435413
       1.6090000000	       0.0287055731	     308.5888509535
       1.6100000000	       0.0286232918	     308.5655728765
       1.6110000000	       0.0285410654	     308.5424092426
       1.6120000000	       0.0284588938	     308.5193598139
       1.6130000000	       0.0283767769	     308.4964243526
       1.6140000000	       0.0282947147	     308.4736026208
       1.6150000000	       0.0282127071	     308.4508943807
       1.6160000000	       0.0281307540	     308.4282993944
       1.6170000000	       0.0280488552	     308.4058174240
       1.6180000000	       0.0279670107	     308.3834482318
       1.6190000000	       0.0278852205	     308.3611915799
       1.6200000000	       0.0278034844	     308.3390472303
       1.6210000000	       0.0277218024	     308.3170149453
       1.6220000000	       0.0276401744	     308.2950944870
       1.6230000000	       0.0275586003	     308.2732856176
       1.6240000000	       0.0274770801	     308.2515877951
       1.6250000000	       0.0273956136	     308.2300008565
       1.6260000000	       0.0273142007	     308.2085248159
       1.6270000000	       0.0272328414	     308.1871594501
       1.6280000000	       0.0271515357	     308.1659045359
       1.6290000000	       0.0270702833	     308.1447598502
       1.6300000000	       0.0269890843	     308.1237251696
       1.6310000000	       0.0269079385	     308.1028002711
       1.6320000000	       0.0268268458	     308.0819849313
       1.6330000000	       0.0267458062	     308.0612789272
       1.6340000000	       0.0266648196	     308.0406820355
       1.6350000000	       0.0265838859	     308.0201940330
       1.6360000000	       0.0265030051	     307.9998146965
       1.6370000000	       0.0264221770	     307.9795438028
       1.6380000000	       0.0263414016	     307.9593811287
       1.6390000000	       0.0262606788	     307.9393262584
       1.6400000000	       0.0261800085	     307.9193790615
       1.6410000000	       0.0260993907	     307.8995394278
       1.6420000000	       0.0260188252	     307.8798071420
       1.6430000000	       0.0259383121	     307.8601819890
       1.6440000000	       0.0258578511	     307.8406637536
       1.6450000000	       0.0257774422	     307.8212522205
       1.6460000000	       0.0256970853	     307.8019471747
       1.6470000000	       0.0256167804	     307.7827484009
       1.6480000000	       0.0255365273	     307.7636556840
       1.6490000000	       0.0254563260	     307.7446688088
       1.6500000000	       0.0253761765	     307.7257875600
       1.6510000000	       0.0252960786	     307.7070117225
       1.6520000000	       0.0252160322	     307.6883410812
       1.6530000000	       0.0251360374	     307.6697754208
       1.6540000000	       0.0250560939	     307.6513142659
       1.6550000000	       0.0249762018	     307.6329575569
       1.6560000000	       0.0248963609	     307.6147052001
       1.6570000000	       0.0248165712	     307.5965569903
       1.6580000000	       0.0247368325	     307.5785127225
       1.6590000000	       0.0246571449	     307.5605721912
       1.6600000000	       0.0245775082	     307.5427351914
       1.6610000000	       0.0244979224	     307.5250015178
       1.6620000000	       0.0244183873	     307.5073709652
       1.6630000000	       0.0243389028	     307.4898433285
       1.6640000000	       0.0242594690	     307.4724184023
       1.6650000000	       0.0241800858	     307.4550959816
       1.6660000000	       0.0241007530	     307.4378758611
       1.6670000000	       0.0240214706	     307.4207578356
       1.6680000000	       0.0239422385	     307.4037417000
       1.6690000000	       0.0238630566	     307.3868270035
       1.6700000000	       0.0237839249	     307.3700136967
       1.6710000000	       0.0237048433	     307.3533016796
       1.6720000000	       0.0236258117	     307.3366907562
       1.6730000000	       0.0235468301	     307.3201807304
       1.6740000000	       0.0234678983	     307.3037714061
       1.6750000000	       0.0233890162	     307.2874625873
       1.6760000000	       0.0233101839	     307.2712540779
       1.6770000000	       0.0232314011	     307.2551456818
       1.6780000000	       0.0231526678	     307.2391372029
       1.6790000000	       0.0230739841	     307.2232284451
       1.6800000000	       0.0229953497	     307.2074192124
       1.6810000000	       0.0229167646	     307.1917093087
       1.6820000000	       0.0228382288	     307.1760985379
       1.6830000000	       0.0227597422	     307.1605867040
       1.6840000000	       0.0226813047	     307.1451733813
       1.6850000000	       0.0226029162	     307.1298585115
       1.6860000000	       0.0225245766	     307.1146420050
       1.6870000000	       0.0224462859	     307.0995236745
       1.6880000000	       0.0223680440	     307.0845033324
       1.6890000000	       0.0222898508	     307.0695807915
       1.6900000000	       0.0222117063	     307.0547558644
       1.6910000000	       0.0221336103	     307.0400283638
       1.6920000000	       0.0220555628	     307.0253981021
       1.6930000000	       0.0219775637	     307.0108648921
       1.6940000000	       0.0218996130	     306.9964285464
       1.6950000000	       0.0218217105	     306.9820888776
       1.6960000000	       0.0217438562	     306.9678456983
       1.6970000000	       0.0216660501	     306.9536988211
       1.6980000000	       0.0215882920	     306.9396480587
       1.6990000000	       0.0215105819	     306.9256930200
       1.7000000000	       0.0214329197	     306.9118336159
       1.7010000000	       0.0213553053	     306.8980697781
       1.7020000000	       0.0212777388	     306.8844013275
       1.7030000000	       0.0212002199	     306.8708280850
       1.7040000000	       0.0211227486	     306.8573498716
       1.7050000000	       0.0210453248	     306.8439665081
       1.7060000000	       0.0209679486	     306.8306778155
       1.7070000000	       0.0208906196	     306.8174836148
       1.7080000000	       0.0208133380	     306.8043837269
       1.7090000000	       0.0207361036	     306.7913779727
       1.7100000000	       0.0206589165	     306.7784661732
       1.7110000000	       0.0205817764	     306.7656481493
       1.7120000000	       0.0205046834	     306.7529237219
       1.7130000000	       0.0204276373	     306.7402927119
       1.7140000000	       0.0203506382	     306.7277547740
       1.7150000000	       0.0202736858	     306.7153097683
       1.7160000000	       0.0201967803	     306.7029576551
       1.7170000000	       0.0201199214	     306.6906982630
       1.7180000000	       0.0200431091	     306.6785314208
       1.7190000000	       0.0199663433	     306.6664569574
       1.7200000000	       0.0198896240	     306.6544747015
       1.7210000000	       0.0198129512	     306.6425844818
       1.7220000000	       0.0197363245	     306.6307861272
       1.7230000000	       0.0196597441	     306.6190794663
       1.7240000000	       0.0195832100	     306.6074643281
       1.7250000000	       0.0195067219	     306.5959405412
       1.7260000000	       0.0194302799	     306.5845079344
       1.7270000000	       0.0193538838	     306.5731663366
       1.7280000000	       0.0192775336	     306.5619155764
       1.7290000000	       0.0192012293	     306.5507553550
       1.7300000000	       0.0191249708	     306.5396854647
       1.7310000000	       0.0190487579	     306.5287059093
       1.7320000000	       0.0189725907	     306.5178165254
       1.7330000000	       0.0188964690	     306.5070171494
       1.7340000000	       0.0188203928	     306.4963076179
       1.7350000000	       0.0187443620	     306.4856877674
       1.7360000000	       0.0186683766	     306.4751574343
       1.7370000000	       0.0185924364	     306.4647164551
       1.7380000000	       0.0185165414	     306.4543646664
       1.7390000000	       0.0184406915	     306.4441019047
       1.7400000000	       0.0183648867	     306.4339280064
       1.7410000000	       0.0182891269	     306.4238428080
       1.7420000000	       0.0182134120	     306.4138461461
       1.7430000000	       0.0181377420	     306.4039378572
       1.7440000000	       0.0180621168	     306.3941177058
       1.7450000000	       0.0179865364	     306.3843854057
       1.7460000000	       0.0179110006	     306.3747409968
       1.7470000000	       0.0178355093	     306.3651843226
       1.7480000000	       0.0177600626	     306.3557152267
       1.7490000000	       0.0176846604	     306.3463335524
       1.7500000000	       0.0176093026	     306.3370391434
       1.7510000000	       0.0175339890	     306.3278318430
       1.7520000000	       0.0174587197	     306.3187114949
       1.7530000000	       0.0173834946	     306.3096779424
       1.7540000000	       0.0173083135	     306.3007310292
       1.7550000000	       0.0172331765	     306.2918705986
       1.7560000000	       0.0171580835	     306.2830964943
       1.7570000000	       0.0170830345	     306.2744085596
       1.7580000000	       0.0170080292	     306.2658066380
       1.7590000000	       0.0169330678	     306.2572905557
       1.7600000000	       0.0168581500	     306.2488599183
       1.7610000000	       0.0167832760	     306.2405148321
       1.7620000000	       0.0167084455	     306.2322551476
       1.7630000000	       0.0166336585	     306.2240807154
       1.7640000000	       0.0165589150	     306.2159913861
       1.7650000000	       0.0164842148	     306.2079870102
       1.7660000000	       0.0164095580	     306.2000674385
       1.7670000000	       0.0163349444	     306.1922325214
       1.7680000000	       0.0162603740	     306.1844821095
       1.7690000000	       0.0161858467	     306.1768160535
       1.7700000000	       0.0161113624	     306.1692342040
       1.7710000000	       0.0160369211	     306.1617364115
       1.7720000000	       0.0159625228	     306.1543225266
       1.7730000000	       0.0158881673	     306.1469923999
       1.7740000000	       0.0158138546	     306.1397458820
       1.7750000000	       0.0157395846	     306.1325826192
       1.7760000000	       0.0156653573	     306.1255026270
       1.7770000000	       0.0155911726	     306.1185058070
       1.7780000000	       0.0155170304	     306.1115920161
       1.7790000000	       0.0154429307	     306.1047611115
       1.7800000000	       0.0153688734	     306.0980129502
       1.7810000000	       0.0152948585	     306.0913473891
       1.7820000000	       0.0152208858	     306.0847642853
       1.7830000000	       0.0151469553	     306.0782634957
       1.7840000000	       0.0150730669	     306.0718448775
       1.7850000000	       0.0149992206	     306.0655082877
       1.7860000000	       0.0149254163	     306.0592535831
       1.7870000000	       0.0148516540	     306.0530806210
       1.7880000000	       0.0147779335	     306.0469892582
       1.7890000000	       0.0147042549	     306.0409793518
       1.7900000000	       0.0146306181	     306.0350506259
       1.7910000000	       0.0145570229	     306.0292029598
       1.7920000000	       0.0144834694	     306.0234363307
       1.7930000000	       0.0144099575	     306.0177506022
       1.7940000000	       0.0143364871	     306.0121456374
       1.7950000000	       0.0142630581	     306.0066212998
       1.7960000000	       0.0141896705	     306.0011774527
       1.7970000000	       0.0141163243	     305.9958139595
       1.7980000000	       0.0140430192	     305.9905306835
       1.7990000000	       0.0139697553	     305.9853274880
       1.8000000000	       0.0138965326	     305.9802042365
       1.8010000000	       0.0138233509	     305.9751607922
       1.8020000000	       0.0137502102	     305.9701970186
       1.8030000000	       0.0136771105	     305.9653127789
       1.8040000000	       0.0136040517	     305.9605079366
       1.8050000000	       0.0135310337	     305.9557823037
       1.8060000000	       0.0134580564	     305.9511356097
       1.8070000000	       0.0133851198	     305.9465679104
       1.8080000000	       0.0133122239	     305.9420790751
       1.8090000000	       0.0132393686	     305.9376689734
       1.8100000000	       0.0131665537	     305.9333374745
       1.8110000000	       0.0130937793	     305.9290844480
       1.8120000000	       0.0130210453	     305.9249097633
       1.8130000000	       0.0129483516	     305.9208132897
       1.8140000000	       0.0128756981	     305.9167948967
       1.8150000000	       0.0128030849	     305.9128544538
       1.8160000000	       0.0127305117	     305.9089918302
       1.8170000000	       0.0126579787	     305.9052068955
       1.8180000000	       0.0125854856	     305.9014995191
       1.8190000000	       0.0125130326	     305.8978695704
       1.8200000000	       0.0124406194	     305.8943169187
       1.8210000000	       0.0123682461	     305.8908412433
       1.8220000000	       0.0122959125	     305.8874425750
       1.8230000000	       0.0122236187	     305.8841208225
       1.8240000000	       0.0121513645	     305.8808758610
       1.8250000000	       0.0120791499	     305.8777075654
       1.8260000000	       0.0120069749	     305.8746158110
       1.8270000000	       0.0119348393	     305.8716004728
       1.8280000000	       0.0118627432	     305.8686614259
       1.8290000000	       0.0117906863	     305.8657985455
       1.8300000000	       0.0117186687	     305.8630117066
       1.8310000000	       0.0116466904	     305.8603007844
       1.8320000000	       0.0115747513	     305.8576656540
       1.8330000000	       0.0115028512	     305.8551061905
       1.8340000000	       0.0114309903	     305.8526222689
       1.8350000000	       0.0113591683	     305.8502137645
       1.8360000000	       0.0112873852	     305.8478804542
       1.8370000000	       0.0112156411	     305.8456221908
       1.8380000000	       0.0111439358	     305.8434389778
       1.8390000000	       0.0110722692	     305.8413306958
       1.8400000000	       0.0110006413	     305.8392972256
       1.8410000000	       0.0109290521	     305.8373384478
       1.8420000000	       0.0108575014	     305.8354542431
       1.8430000000	       0.0107859893	     305.8336444922
       1.8440000000	       0.0107145156	     305.8319090758
       1.8450000000	       0.0106430803	     305.8302478745
       1.8460000000	       0.0105716834	     305.8286607691
       1.8470000000	       0.0105003247	     305.8271476402
       1.8480000000	       0.0104290043	     305.8257083684
       1.8490000000	       0.0103577220	     305.8243428346
       1.8500000000	       0.0102864779	     305.8230509193
       1.8510000000	       0.0102152718	     305.8218325032
       1.8520000000	       0.0101441038	     305.8206872642
       1.8530000000	       0.0100729736	     305.8196152897
       1.8540000000	       0.0100018814	     305.8186164667
       1.8550000000	       0.0099308270	     305.8176906809
