# [1] = r/rv, [2] = v, [3] = rho
g =        0.7500000000
b =        0.0000000000
n = 1876
       1.8560000000	       0.1020474870	     221.2927129471
       1.8570000000	       0.1013503918	     221.3759976124
       1.8580000000	       0.1006531919	     221.4597120587
       1.8590000000	       0.0999558864	     221.5438602663
       1.8600000000	       0.0992584741	     221.6284441714
       1.8610000000	       0.0985609541	     221.7134657100
       1.8620000000	       0.0978633253	     221.7989268180
       1.8630000000	       0.0971655864	     221.8848294317
       1.8640000000	       0.0964677363	     221.9711754870
       1.8650000000	       0.0957697740	     222.0579708067
       1.8660000000	       0.0950716983	     222.1452246569
       1.8670000000	       0.0943735081	     222.2329261463
       1.8680000000	       0.0936752024	     222.3210759374
       1.8690000000	       0.0929767799	     222.4096746929
       1.8700000000	       0.0922782398	     222.4987230754
       1.8710000000	       0.0915795809	     222.5882217476
       1.8720000000	       0.0908808019	     222.6781713722
       1.8730000000	       0.0901819017	     222.7685726117
       1.8740000000	       0.0894828791	     222.8594173790
       1.8750000000	       0.0887837331	     222.9507123748
       1.8760000000	       0.0880844625	     223.0424627352
       1.8770000000	       0.0873850662	     223.1346701395
       1.8780000000	       0.0866855432	     223.2273362675
       1.8790000000	       0.0859858923	     223.3204627984
       1.8800000000	       0.0852861124	     223.4140514118
       1.8810000000	       0.0845862021	     223.5081037873
       1.8820000000	       0.0838861603	     223.6026220693
       1.8830000000	       0.0831859859	     223.6976089880
       1.8840000000	       0.0824856778	     223.7930644956
       1.8850000000	       0.0817852346	     223.8889901013
       1.8860000000	       0.0810846554	     223.9853873142
       1.8870000000	       0.0803839392	     224.0822576437
       1.8880000000	       0.0796830846	     224.1796025989
       1.8890000000	       0.0789820903	     224.2774236891
       1.8900000000	       0.0782809551	     224.3757224235
       1.8910000000	       0.0775796780	     224.4744995066
       1.8920000000	       0.0768782576	     224.5737570963
       1.8930000000	       0.0761766928	     224.6734970156
       1.8940000000	       0.0754749824	     224.7737208614
       1.8950000000	       0.0747731255	     224.8744302308
       1.8960000000	       0.0740711206	     224.9756267206
       1.8970000000	       0.0733689666	     225.0773119278
       1.8980000000	       0.0726666622	     225.1794874495
       1.8990000000	       0.0719642060	     225.2821544893
       1.9000000000	       0.0712615970	     225.3853144293
       1.9010000000	       0.0705588339	     225.4889695985
       1.9020000000	       0.0698559155	     225.5931216829
       1.9030000000	       0.0691528406	     225.6977723681
       1.9040000000	       0.0684496083	     225.8029233402
       1.9050000000	       0.0677462169	     225.9085762850
       1.9060000000	       0.0670426652	     226.0147328882
       1.9070000000	       0.0663389520	     226.1213948151
       1.9080000000	       0.0656350761	     226.2285626952
       1.9090000000	       0.0649310360	     226.3362393909
       1.9100000000	       0.0642268307	     226.4444266842
       1.9110000000	       0.0635224589	     226.5531263573
       1.9120000000	       0.0628179196	     226.6623401922
       1.9130000000	       0.0621132112	     226.7720699712
       1.9140000000	       0.0614083325	     226.8823174762
       1.9150000000	       0.0607032822	     226.9930844895
       1.9160000000	       0.0599980588	     227.1043719917
       1.9170000000	       0.0592926613	     227.2161822951
       1.9180000000	       0.0585870882	     227.3285176253
       1.9190000000	       0.0578813383	     227.4413798647
       1.9200000000	       0.0571754106	     227.5547708959
       1.9210000000	       0.0564693036	     227.6686926013
       1.9220000000	       0.0557630158	     227.7831468635
       1.9230000000	       0.0550565461	     227.8981355647
       1.9240000000	       0.0543498929	     228.0136600711
       1.9250000000	       0.0536430550	     228.1297221388
       1.9260000000	       0.0529360311	     228.2463244469
       1.9270000000	       0.0522288199	     228.3634689848
       1.9280000000	       0.0515214201	     228.4811577416
       1.9290000000	       0.0508138305	     228.5993927066
       1.9300000000	       0.0501060496	     228.7181758689
       1.9310000000	       0.0493980760	     228.8375092177
       1.9320000000	       0.0486899082	     228.9573944927
       1.9330000000	       0.0479815450	     229.0778329502
       1.9340000000	       0.0472729849	     229.1988276984
       1.9350000000	       0.0465642267	     229.3203808390
       1.9360000000	       0.0458552689	     229.4424944740
       1.9370000000	       0.0451461106	     229.5651707052
       1.9380000000	       0.0444367500	     229.6884116345
       1.9390000000	       0.0437271857	     229.8122193637
       1.9400000000	       0.0430174162	     229.9365959841
       1.9410000000	       0.0423074402	     230.0615426066
       1.9420000000	       0.0415972563	     230.1870624295
       1.9430000000	       0.0408868630	     230.3131576472
       1.9440000000	       0.0401762590	     230.4398304542
       1.9450000000	       0.0394654433	     230.5670830449
       1.9460000000	       0.0387544140	     230.6949176137
       1.9470000000	       0.0380431697	     230.8233363552
       1.9480000000	       0.0373317089	     230.9523414637
       1.9490000000	       0.0366200302	     231.0819364106
       1.9500000000	       0.0359081322	     231.2121221922
       1.9510000000	       0.0351960133	     231.3429006690
       1.9520000000	       0.0344836721	     231.4742738998
       1.9530000000	       0.0337711077	     231.6062439436
       1.9540000000	       0.0330583182	     231.7388128592
       1.9550000000	       0.0323453020	     231.8719827054
       1.9560000000	       0.0316320577	     232.0057555410
       1.9570000000	       0.0309185837	     232.1401249488
       1.9580000000	       0.0302048785	     232.2750996716
       1.9590000000	       0.0294909407	     232.4106853879
       1.9600000000	       0.0287767688	     232.5468851821
       1.9610000000	       0.0280623617	     232.6837021387
       1.9620000000	       0.0273477175	     232.8211393421
       1.9630000000	       0.0266328347	     232.9591998769
       1.9640000000	       0.0259177116	     233.0978868274
       1.9650000000	       0.0252023469	     233.2372087476
       1.9660000000	       0.0244867388	     233.3771649646
       1.9670000000	       0.0237708860	     233.5177556066
       1.9680000000	       0.0230547868	     233.6589830375
       1.9690000000	       0.0223384402	     233.8008496210
       1.9700000000	       0.0216218442	     233.9433577208
       1.9710000000	       0.0209049973	     234.0865097006
       1.9720000000	       0.0201878977	     234.2303079241
       1.9730000000	       0.0194705440	     234.3747519110
       1.9740000000	       0.0187529344	     234.5198459135
       1.9750000000	       0.0180350675	     234.6655939112
       1.9760000000	       0.0173169417	     234.8119986534
       1.9770000000	       0.0165985558	     234.9590628891
       1.9780000000	       0.0158799078	     235.1067893672
       1.9790000000	       0.0151609960	     235.2551808369
       1.9800000000	       0.0144418189	     235.4042400471
       1.9810000000	       0.0137223747	     235.5539697470
       1.9820000000	       0.0130026618	     235.7043726855
       1.9830000000	       0.0122826785	     235.8554516117
       1.9840000000	       0.0115624233	     236.0072092747
       1.9850000000	       0.0108418948	     236.1596484234
       1.9860000000	       0.0101210912	     236.3127718070
       1.9870000000	       0.0094000106	     236.4665821744
       1.9880000000	       0.0086786514	     236.6210822747
       1.9890000000	       0.0079570119	     236.7762748570
       1.9900000000	       0.0072350904	     236.9321626703
       1.9910000000	       0.0065128853	     237.0887484636
       1.9920000000	       0.0057903949	     237.2460349859
       1.9930000000	       0.0050676176	     237.4040249864
       1.9940000000	       0.0043445516	     237.5627212140
       1.9950000000	       0.0036211952	     237.7221264178
       1.9960000000	       0.0028975469	     237.8822433468
       1.9970000000	       0.0021736048	     238.0430747501
       1.9980000000	       0.0014493675	     238.2046233768
       1.9990000000	       0.0007248331	     238.3668919758
       2.0000000000	       0.0000000000	     238.5298832962
